-4.587006279875273096e-01,-6.776758509952933718e-01,-7.241320614906858744e-01,-1.557637903679225166e+00,-9.713536520794582296e-01,-9.980786116398655539e-01,-2.466300118029367106e+00,1.076952928261085018e+00,-1.238263137735253538e+00,-7.207390603717591659e-01,3.114071371808154187e-01,8.985905536304515939e-01,2.092765877536784558e+00,-6.006485580589195766e-02,-3.190397984424892530e-01,-2.035845567522594213e-01,1.087575945128000487e+00,-7.343355690625074095e-01,1.078918762640583909e-02,-4.681923737311311506e-01,2.082761248491745487e+00,-5.204622475577355134e-01,-7.574093891433612002e-01,6.619130939008527337e-01,2.037716214388441416e-01,4.004106496959525252e-01,-1.131158091635065421e+00,-9.551096167238759538e-01,-9.746851540740643083e-01,-4.413717147798520979e-01,1.898629494885793467e-01,-4.684099245229459418e-01,-5.903269581111177944e-01,-2.308223022219180881e-02,-9.579425525602730529e-01,1.943604160621413557e-01,7.477039065375813420e-01,-6.320987878575801133e-01,1.192028082005026413e+00,1.173743916092184980e+00,1.070429508144221664e+00,1.716037144109356927e+00,-1.051993175744114772e+00,-4.525577198185735672e-01,-4.138796501673997486e-01,-2.672348721484031978e-02,-1.113824700158310810e+00,-6.399458887445327315e-01,7.409900773821067599e-01,-2.606554221497211721e+00,-3.402180582823429167e-01,-6.400700039739725122e-01,-2.469802362054770439e-01,1.174789540853452136e-01,-5.512164732337945239e-01,-4.380326391014279717e-05,4.767820783402060836e-01,-6.163091987523056092e-01,-2.809417224002277447e-01,3.597139993510555800e-01,8.812759083820097539e-01,1.938008159989519363e+00,1.028584453764622042e+00,-6.032252269527625943e-01,-4.531374450763820394e-01,4.605463070644776336e-01,1.477544250712691465e+00,3.811311868303069450e-01,-1.988638948462556622e-01,1.002481130659995251e-01,9.815423479419044250e-01,8.503207142244351147e-01,-5.214712999224879741e-01,6.182454441466717077e-01,-1.357224675355497068e+00,-7.002650561014879260e-01,6.265362203942502761e-01,-2.083147712580005972e+00,1.033869135967463881e+00,5.490143914391517610e-01,-3.153427993395130358e-01,-1.480553382893813774e+00,-1.387724915096101019e-01,2.377927720602329931e+00,2.359034188892962791e-01,4.826061337623744896e-01,3.405561085213187345e-01,-1.815025439066271895e+00,1.935071405024959557e-01,4.324530260434244489e-01,-8.398965927755599470e-01,-3.513596969786471069e-01,-5.285049505757689614e-01,-4.832079981893133147e-01,-1.003099621436174926e+00,4.323940956481032161e-01,-5.559450818521457505e-01,9.682591439902506203e-02,5.279204019598537911e-01,7.677800533557093132e-01,0.000000000000000000e+00
2.586555539749221255e-01,3.724301658348241340e-01,5.569222237949752463e-01,9.233080543033327370e-01,-4.973900279808178282e-01,-6.250699249293037996e-01,6.819404391617902572e-01,3.575185133049864628e-01,-7.412490129993468679e-01,1.375397740929448887e+00,-9.358686444176751440e-01,1.667883718275776084e-01,1.020735694157675066e+00,1.911104676155748416e+00,1.022181113125136376e+00,1.789272295443874344e-04,1.550560024638301782e+00,1.178911575130109579e+00,-3.351440250577434332e-01,-4.263120058689777170e-01,7.549708910778764048e-01,-1.062581069166502079e+00,1.646631585580641266e-01,1.231232553779088468e+00,7.015285817292831183e-01,1.481299235058117225e-01,-7.843077992024786171e-01,-5.116813659841108475e-01,1.318014299041144310e+00,-1.018184444668921884e+00,-1.142713025587347664e+00,-1.968146051329227264e+00,-1.498593791964322464e-01,-8.755911434474870081e-01,4.094210362048727458e-01,6.151713684093813583e-01,-3.041624359452836934e-01,-1.460458200241779414e+00,-1.231285205051633413e+00,2.096447809944840951e-02,8.609105703392004594e-02,-1.509743621039664474e-01,2.770874133152970709e-01,-2.203220635859928667e+00,2.844385729097248516e-01,8.028054438843461593e-01,-9.519579833246546441e-01,2.088646446854995897e+00,-2.868681061351816552e+00,1.271768760528837694e+00,1.419401352633347546e+00,-1.208715470033558670e-01,-4.722576272311180268e-01,-5.819853139576416368e-01,4.378296289904332061e-01,2.367702453221306735e-01,-1.486341028862137259e+00,3.035907913947554881e+00,-1.002912627385090127e+00,1.173244283731216475e+00,5.372978513163069181e-01,9.566453251158759663e-01,9.146982063858096756e-01,1.085146614909849427e+00,-4.147137028801704539e-01,1.653496774771777922e+00,1.644118704621385374e-01,1.057548700971884248e+00,6.637657131366281327e-01,1.596071009186435186e+00,9.150082176233407250e-01,-1.581118061433328448e+00,3.059291964565519772e-01,1.267296238841120859e+00,1.151231335204582901e-01,-4.637674337359322108e-01,-4.843915753686751091e-01,-2.484201322328851713e+00,5.549955437761346921e-01,-1.738288707375046593e+00,7.636539662756189895e-01,2.458900323205872152e+00,1.455997262722224850e+00,-4.076444906465468421e-01,-3.749258211657079953e-01,1.169546011759743154e+00,7.746619561815266675e-01,8.956126716432903923e-01,-1.442350012243349099e-02,1.774276912809051421e+00,2.860896766943003544e-01,8.233005223002999307e-01,8.608851835074186887e-02,1.644676877484598509e-01,-1.609845209894927187e+00,-4.156282752768469813e-01,1.291920493297498584e+00,-2.050345924939018238e-01,1.230171342164337211e+00,2.527175497656153791e+00,0.000000000000000000e+00
-6.016535934499120941e-01,-9.103546793240179236e-01,1.543409275781456036e-01,4.351937272452267580e-01,-1.540430937595816729e+00,4.624305038560539982e-01,1.130282863796898907e+00,2.329881863647710105e+00,1.167709106618002979e+00,1.490693819142009158e+00,1.218444171502211792e-01,1.578778788300411740e-01,-2.171493418732312886e-01,6.469786307529352687e-01,-1.262377707363539492e-01,-5.540294835576685673e-01,-5.659714792912934334e-01,-5.224541922021778140e-01,-1.713800403705861619e+00,-4.089647823935884663e-01,-6.648529769584421434e-01,3.415647320908714035e-01,-1.028965860556767531e+00,7.613362995126249366e-01,-1.480654478013556430e+00,3.842308950673188894e-01,-1.796595005838964587e+00,4.886097417202033277e-01,-7.885764703653741492e-01,8.022486128441818076e-01,9.959578261188046788e-01,-1.189470998831792942e-01,7.720725989371881592e-01,-1.349192227726770943e+00,-9.090686843405315631e-01,-1.213620985530700080e+00,7.158736886017242895e-01,2.391738896653298474e-01,5.203539504629691725e-01,-6.251987397835201410e-01,-8.951212532634010843e-01,1.270779371303951966e-01,-6.843779315165158250e-01,-1.157566836852963466e+00,3.336978276191054915e-01,2.860273911910008460e-01,6.983209656391025089e-01,8.940974850075943392e-01,1.624660713749367824e+00,-1.231335764447777370e+00,-6.066999096280506487e-02,-1.210672872065312156e+00,1.699739031886850826e+00,5.607650889420875973e-02,1.602285094673640442e+00,1.245823789362625507e-02,2.989264779838097241e-01,-4.170292680377520322e-01,1.916401981869072235e-01,5.107441809076300743e-01,6.001884473188142666e-01,1.755260434931667834e+00,-1.080023263359894292e+00,-5.619096269207634053e-01,1.013782485670180256e+00,4.327255050626046401e-02,2.810852598802145330e+00,-6.691664454766553805e-01,-7.098788188734561633e-02,3.638187397999204098e-01,9.288603176085142854e-01,-4.820741233342126231e-01,5.582208200661732851e-03,-2.288252046242427618e+00,-1.770850570674388502e-02,4.995009773186863677e-01,2.124043333560802438e+00,5.346670704844426192e-01,-3.149227365826401392e-01,2.453926988155019195e+00,3.768745166759597809e-01,6.060271011344842834e-02,-1.962868197839817974e-01,-5.264631134936789136e-01,9.311487594103559085e-01,4.296228607922775167e-01,2.140760655639064591e+00,-3.407462067443489673e-01,-7.198264431350125392e-01,-2.521239549984550354e+00,-1.084835488922955421e-01,-5.800292596066631834e-01,9.283770952758009509e-02,-7.086812859466469217e-01,-2.046064653929675625e+00,-1.652005254326470052e+00,5.485399103930838072e-01,3.906640579570562211e-01,-4.807062342762043472e-01,-4.104644773960075543e-01,0.000000000000000000e+00
-9.325268281985192864e-01,1.048444388811228034e+00,-5.005592688668748513e-01,1.283511312812844807e+00,-1.080021272251669551e+00,1.751610756661871715e+00,-1.987452932476675649e+00,-1.002318685347618032e+00,4.697038407301587504e-01,-1.204355455986065637e+00,-1.553141206650171302e+00,-3.062952686251636969e+00,1.335487261178054663e-01,-8.467680300016610095e-01,2.672931449956543748e-01,8.349136252862598973e-01,7.600695704291524080e-02,-4.304220493703269090e-01,-1.994288409244339366e+00,-6.411178005523791024e-01,7.979846064677814654e-01,-4.794788658245805468e-01,1.071162853940454518e+00,-5.487423368329062967e-01,4.670626705987587224e-01,-1.636808215309498715e+00,-1.417869428156118272e-01,-6.403312969118272191e-01,8.412115408219966728e-01,4.053252258243416062e-01,3.483785104739035576e-01,-1.251122989029423316e+00,5.948452818193458169e-01,-1.061772407379220767e-01,6.285041662239593263e-01,4.919532757215979157e-01,1.100089533983145823e-01,-9.670832074579205351e-01,4.887530664259069901e-01,-1.487097294021732852e+00,-2.697354137404385233e-01,-1.627756584417188401e+00,4.114829130926770384e-01,2.148187716563156602e-01,4.466332393273074186e-01,-6.639913284297338514e-01,2.026937751659052267e-01,-8.038757069328401617e-01,-3.303292074130886324e-01,9.349069599785085893e-01,-2.075882894509713597e-02,-8.525080680566706759e-01,-9.984550948876236287e-01,4.087223561711440523e-01,-1.097917053625094841e+00,-1.455528281645181443e-01,5.225350881987347318e-01,2.466790677684385091e+00,-1.386352228234659645e+00,-2.958499532920939035e-01,1.866893049492740764e-01,-4.689218152900363479e-01,-3.659943365685069394e-01,-9.501150142677486921e-01,8.248677011952082472e-01,-4.181263956583315955e-01,8.239398701342356413e-01,1.323942161624116487e+00,-5.319795896059673623e-01,1.572357828249953737e+00,8.278865296332984514e-01,-6.523469977911973139e-01,4.227005278168182167e-01,2.430193866500519884e-01,8.887931125596251758e-02,-5.014474122195961003e-01,-4.584195233499899769e-01,4.618513721871941868e-01,-1.751745299204835016e+00,-2.075386718086095483e-01,-3.835024201787897713e-01,-1.498828932637745526e+00,1.254510381781403172e+00,-2.853601338299869283e-01,9.864668197585568787e-01,5.575944638477342563e-01,1.586546834601522349e+00,1.054137702768619400e+00,-1.064975619198668566e+00,-1.080415848119495870e+00,2.420910929849272586e-01,1.961890761854532539e-01,-2.091265420425524102e+00,-5.777538830353967647e-01,9.863047796993302807e-01,2.515537473815798175e-01,-8.731872710198670395e-01,4.209732349243387461e-01,1.108749967248236601e+00,-9.916713259826784865e-01,0.000000000000000000e+00
1.698088910244258121e-01,-6.564516672022481236e-01,3.363218523678235816e-01,3.288417242048686240e-01,4.393071337535773835e-01,4.995256737278804676e-02,5.273975557387430291e-01,1.135556902364352805e+00,-1.518036193144881141e+00,-9.944111902865088171e-01,1.485143876650746542e+00,-3.755331434240553046e-01,1.446922302568726337e+00,1.040285318805630244e+00,4.432212402961297482e-01,1.608785408940239137e+00,-2.093647542688306662e-01,-1.419671294341798395e+00,-2.656112502326822833e-01,-6.623286248900408513e-01,2.300885940290639642e+00,-8.331909876990329922e-01,-1.119231083419884643e+00,2.718464834187698242e-01,1.160739477833172967e-01,-7.131773830464300801e-01,-1.247662904071950019e+00,7.863803065878856025e-01,-1.903057504436652669e+00,-3.873389327079931888e-01,-1.025144764710739453e+00,-1.131116407164748372e+00,-4.352946010106090724e-01,-2.119528304751430170e-01,1.830972846085456629e+00,-5.926502131068225321e-01,1.031531808546814810e+00,7.582229266870835760e-01,5.905808237310757880e-01,-1.366957330420635053e-01,6.189971199810334612e-01,-1.309466265093603088e+00,-4.950032871944506363e-01,1.856670531180421690e+00,1.424104168400169623e+00,2.204410002463668139e-01,8.094761559621950139e-03,-1.284433054451837308e-01,8.821733802648072942e-01,1.629819374967218515e-01,-2.296765031361400755e-01,-1.144991382220734488e+00,-4.859940927867657523e-01,-1.217858564614088923e+00,-1.646110436990149417e-01,-6.153117568965084105e-01,-2.530794708252004921e-01,1.834018858278216868e+00,-3.836809323956383855e-01,1.329643351641026205e+00,-2.185082567368120954e-01,4.613143399075372297e-01,5.243553896948893733e-01,-1.249999842263522787e+00,1.375255810769402620e+00,6.342602270497571526e-01,2.355032836391562218e-02,-3.551315699328705389e-01,5.724405363140110392e-01,-1.869038071158401815e+00,-6.408943124046458939e-01,1.216193456782710958e-01,-1.847984103353130347e+00,-7.233726931362308710e-01,2.115884802129968989e+00,-1.386292143797422716e+00,6.776009493044293786e-01,-1.132981780812778227e+00,5.322096262916512464e-03,-1.224571335528119143e+00,-1.167550434872407283e+00,-5.295625144376860279e-03,-1.270741674629205065e+00,7.434900394175207594e-02,-5.393941912991704335e-01,-4.525891256761970238e-01,-2.639801356707832114e-01,3.121793272044601220e-01,-3.560631072985794843e-01,-2.156786973668975538e+00,6.973251790971521924e-01,-7.007882280105641737e-01,9.469626880201899022e-01,7.956128183218269534e-01,1.619861303235874628e+00,3.161216640711403403e-01,-4.921494856821165831e-01,-1.116637848372571407e+00,-9.709723982641342843e-01,1.706519994709866817e+00,0.000000000000000000e+00
1.349459957244602881e+00,-1.657239875565534204e+00,-4.375474750363221310e-01,-1.577979405968391369e+00,-1.532830353407470092e+00,-1.587090661590879748e+00,-5.035693948215684834e-01,-1.186970841522975606e+00,-1.012913042089716997e+00,-9.038643051106315385e-01,-1.709727218786820657e-01,7.250996574541102024e-01,-2.160244419877780653e-01,1.043094400833912028e+00,7.341645713659242789e-01,-8.410636069702748241e-01,5.360949606974247938e-01,1.407749536355391795e+00,1.838257957911781648e-01,-8.808470833897530383e-01,1.374070648548536777e+00,3.365725981133693701e-01,1.182490039679254590e+00,-5.107692986005054614e-01,-9.107390006077886735e-01,1.205731053915148232e+00,1.974424182301709463e+00,1.059997434164776653e+00,-1.288323806337938082e+00,4.442379627191578306e-01,2.467922670333682345e-01,4.872254948056543578e-01,-8.071201400357282951e-01,1.245586363592914525e+00,-1.246456842137469989e+00,-1.428068069570688658e+00,-1.429126316849956280e-01,3.443767393932966464e-02,5.140331442424610486e-01,6.044682182384926161e-01,-6.014402991907876750e-01,8.318140696083899943e-01,8.874378584106811241e-01,-8.486164429623249683e-01,-5.947945871554726205e-01,7.629314447821876621e-01,-1.910107285992450832e+00,-6.390658839723518669e-01,3.912375518928696283e-01,1.775376968246655807e+00,-1.393031220137301407e+00,-8.799221913910124648e-01,2.511144163210158986e+00,6.691339991750975269e-01,-1.425408791178762735e+00,-7.762170121447195537e-02,-3.091037625695476909e-01,2.329495438820817110e+00,-1.751132416698317318e+00,1.521014572910659668e+00,-3.014747666632041079e-01,-8.205119522385044828e-01,1.360111112818523260e+00,6.757889481772572093e-01,-5.934050962938917095e-01,2.961012181268228849e-01,-5.402905533994361020e-01,-7.294540894364801575e-01,2.314088419719827705e+00,1.061313130704957475e+00,-1.280753494880101151e+00,-2.050959669382906303e-01,7.102688398939882575e-01,2.007375881622446845e-01,2.534412561290838029e-01,-1.206622025086832167e-01,-5.367742030027480293e-01,6.124847551398511225e-01,8.396041803914146007e-01,-1.254971857322267625e-01,1.644676643115953851e+00,-4.126790952057972084e-01,3.654564559344172792e-01,-2.778470225669908700e-02,3.215074689947015618e-01,-6.755185378837305077e-01,5.632161569548575081e-02,-8.080123717565261821e-01,-3.232598979468569445e-01,1.173441099029090218e+00,1.842391644858869526e-01,-6.468508690277328110e-01,3.753026565798586733e-01,-1.470451121491758162e+00,-6.037414508679953551e-01,9.458528628756756040e-01,-8.060222213929230106e-01,8.034634125040093430e-03,-6.322354989566323358e-01,-1.335165514367610884e+00,1.000000000000000000e+00
-6.470477212811873713e-01,7.975451765078354072e-01,-9.247036157317060079e-01,1.885547962262259736e+00,-7.801839352345818490e-01,1.055875607938505212e+00,3.047829175651030620e-01,-2.143108610548461801e+00,1.936936590498297694e-01,-1.277445589853823948e+00,2.530704158333946796e-01,5.351209594819454907e-01,-1.099865770637061813e+00,3.069805363470792803e-01,1.022370529402860884e+00,3.072948222601465038e-02,-1.561613876007856172e+00,4.052553567489686759e-01,2.460902859651417987e-02,5.109283933900836683e-01,3.044797346283340533e-01,-2.918696196898976636e-01,-5.350381584394975354e-01,2.038493220736448119e+00,9.569832075536610638e-01,2.117472401779893765e-01,-5.535871759499388922e-01,1.014523949352590160e+00,-1.753525544368901012e-01,-1.357604139644375207e+00,-2.701938432139080470e-01,4.169271769806323080e-01,7.091842316177143779e-01,-1.775510559547744061e+00,-7.497846572552391287e-01,-3.156055531840179507e-01,2.652778948358459066e-01,7.811338854254549213e-01,2.766943777749778510e-01,2.328969369566861403e+00,2.007729616959787536e-02,-2.898782145727230031e-01,2.153174646528703828e+00,3.034179832957269521e-02,1.557661980942534052e+00,3.601559158734811694e-01,-2.517541729327461009e-01,5.654663742233013712e-01,2.165369588346279350e+00,-1.670477785305213958e+00,1.986527092752460977e+00,3.464558977846128318e-01,1.205290491367398520e+00,-5.407015901707568073e-01,-6.811204931733690904e-01,-1.395912309843284849e+00,-8.170546918109872214e-01,1.465664011426089042e+00,-6.297277317130772767e-01,-1.829933882845400372e+00,5.489821155076629600e-01,-1.020899028400284320e-02,1.700490844776590738e+00,-3.224131172656467537e-01,-8.559235979905210900e-01,7.040900793771563970e-01,-4.293531002810703767e-01,3.207664550609405918e-01,4.043992913119079935e-01,-1.091298760013555080e+00,9.871225528488261070e-01,5.973813698583580606e-02,4.257960974614913296e-01,2.506602702634889712e-01,7.279293741058925349e-01,-1.572708107017047219e+00,-7.366865346935956849e-01,1.325333222615042494e+00,9.708128203178300053e-01,-8.064431904734628009e-01,5.526825514243425275e-01,1.339226962368514240e+00,-3.671030344037236604e-01,-1.145931844680060818e+00,5.663124872726590930e-02,-1.155256405859512864e-01,-1.322893875205305436e+00,1.667448093770985129e-01,3.234390470089774650e-01,8.343609790102802792e-01,1.693050577968757686e+00,-1.176902046079268516e+00,-1.070787083886026059e+00,4.247312415217138204e-01,1.118521075144842225e+00,1.867916624736124798e-01,1.117813964523737408e-01,4.779536879769585855e-02,1.375679355747805976e+00,1.499602519731961341e-02,0.000000000000000000e+00
-1.004515582506690041e+00,1.771294538642875782e+00,9.875784705473488190e-01,-1.188243326225351670e-01,-5.368846998867936593e-01,1.088121795788221435e+00,-4.237324154323003356e-01,-5.977906966103694320e-01,-5.102565426323364406e-01,3.336001485326898774e-01,-3.069314893537145594e-01,2.109196664421029987e-01,3.986652014687592782e-01,1.407320904429548158e-01,-9.069593981279993056e-01,-1.339342413110774066e+00,-7.914125832378601233e-01,-3.901738436220667516e-01,-1.304544684222600295e-02,-7.967513706564864628e-02,-1.117346296987325349e+00,-1.159721987889295702e+00,4.002894538552347892e-01,1.039509133101902849e+00,-6.140465376728699853e-01,-1.260749831773957386e+00,1.027633643071951708e+00,-2.667409532186066912e-01,-1.522330749159418017e+00,3.177288928209533458e-01,1.765883600599579717e+00,2.071990716312390735e-01,1.921772613817744224e+00,-8.549814831640079049e-01,1.542670090932162008e+00,-5.147753887602934952e-01,-1.547958722886382532e-01,-6.787754211967960138e-01,-1.138177154838128313e+00,-9.761560124581605824e-02,-1.647359292785407270e+00,-1.160873913948950564e+00,-1.149591890474132683e+00,-2.349005235146401471e+00,1.398797788113816498e+00,-1.472741878110563063e-01,6.210193412871455321e-01,-2.943023982073535438e-01,-5.526829777497730412e-01,1.374473222787539139e+00,-3.064045687473240798e-01,-1.316200391020038829e+00,5.083700841554112948e-01,9.687978763703009033e-01,-9.000938402001742999e-02,1.962978074570706777e-01,-1.366715722067297634e+00,-1.447913135986680366e-01,5.492766165458657923e-01,-2.575309224594873880e-01,1.972705684548330840e+00,2.161960003361751426e+00,1.225853541961219761e+00,8.639939203237241294e-01,-2.575479473253814433e-01,-8.325333035762104705e-01,-1.172669448603566034e+00,-5.117451979357137137e-01,-4.137303643452265867e-01,1.116829110494941824e-01,-4.679408375577434609e-01,-6.974650424777856239e-01,-9.725568698716231530e-01,-3.700891864050430136e-01,3.033013663259644388e-01,-1.309727328625637233e-01,-1.084051662167112434e-01,4.951611210364995075e-02,-2.925976956427099249e-03,-6.422052160859917924e-01,5.629157074785284820e-01,-7.518596366625801553e-01,-1.853690090213268027e+00,7.634867051842749719e-01,-2.038351617674375227e+00,-1.154224991366509023e+00,1.124213250631944438e+00,-7.956191953500073577e-01,-6.486142188824209343e-02,-6.968275779892716404e-01,-3.097220736500410077e-01,-6.938238098298947776e-01,-7.503842379130122586e-02,1.063972371728486160e-01,-4.378464230900857568e-01,-1.913352694114368369e+00,-9.578510734263498971e-01,1.425109755965194847e-01,-4.703853217861177494e-01,-2.358945588016227168e-01,0.000000000000000000e+00
-8.453113349900432949e-01,1.183979454816667332e+00,4.925409917019769046e-01,-3.863426171919573937e-01,6.071413126590476939e-01,1.954838377408700367e+00,1.554762043949367289e-01,5.382622262748737452e-01,-7.710397319061635946e-01,8.015874023416615923e-01,9.021592151893896572e-02,1.470276510466825615e+00,5.595834411195357294e-01,-2.410391800023261588e-01,-1.333564240489963693e+00,5.512622571798844184e-01,3.349565634070935660e-01,-2.788084817957110495e-01,1.625550220330221451e+00,-9.630166674230664081e-02,8.414137552555547295e-01,-1.537851586192388931e+00,1.957579096971162336e-01,-3.835103274694400821e-01,8.176468108175172222e-01,4.418057957829905069e-01,-8.340958901595439956e-01,-6.890098299799316539e-01,-6.534561805528885103e-02,1.201759555866824813e+00,-2.721175988278906832e+00,-1.148350762978515155e-01,-1.699358797783551700e-01,-4.514910966334275688e-01,-1.235461611591336384e+00,-7.511318142174344681e-01,8.238959483432598541e-01,-7.618422095306217612e-01,4.228075873094231385e-01,-9.463810994519729070e-01,-7.434745091371828263e-01,2.053363350039712376e+00,1.038376046487494264e+00,-6.637700352906870105e-01,-5.275656077968986502e-01,-1.248436864751604869e+00,2.734380706395063143e-01,-1.720669801532849208e-01,-8.114382400484873026e-01,-3.981637453896245127e-01,-9.900758217365756009e-01,1.952033564340106775e+00,9.808630809534331363e-02,9.280232921802594737e-01,4.393725053992463270e-01,1.296069081296583381e+00,8.094453550548341703e-01,6.340238425339153050e-01,1.011400394936961877e+00,-1.963555627280502702e-01,-2.718118813659674005e-01,-5.992342270558730479e-04,2.776593031409512746e-01,8.450909508147002036e-01,-5.090311550660775453e-02,-2.929343567940651538e-01,-1.333120738200510580e+00,-6.973613573434134238e-01,4.323727021879895660e-01,9.192846056215348005e-01,-2.124810434486435362e+00,2.040280016396678608e-01,1.807784118192437672e+00,-1.006044968660534611e+00,2.447970064375974697e-01,-2.700840550463819989e-01,2.907319340620537762e-01,5.778886599627629517e-01,-8.372106421504440510e-01,1.381331168893117134e+00,-1.072283810840342744e+00,-4.932973851658590259e-01,9.722645546212163037e-01,-2.227603713324782131e+00,-1.052199050816092774e+00,-5.498892066574515569e-01,-4.065879270444837101e-01,-3.942498604148540475e-01,-5.116797398845710498e-01,-1.995444866746797663e+00,-1.650171509383261403e-01,-2.281648212910420082e+00,-5.419991279270167661e-01,1.245152532855299921e+00,-1.262335776098519879e+00,-5.789248850763654142e-01,-2.543406806190640079e-01,-1.010287550720307542e-01,8.434318607944919499e-01,-2.178799297076210451e-01,0.000000000000000000e+00
-2.304264542368623658e+00,1.544595582263583511e+00,-3.525734016501084755e-01,1.373407496564052144e+00,1.758227217040444712e+00,-3.881475396566502201e-01,8.083168384105676729e-02,-1.335801063547576550e+00,5.935863173312710961e-01,2.927833935981341895e+00,-1.273104869907427661e+00,2.446597998566190313e+00,3.160706411270784028e-02,1.558899422710796401e+00,-1.203838040120049246e+00,3.889498765610435727e-01,1.231355405687524662e+00,-1.050281389979096092e-01,-8.050101251068478847e-01,-1.441741095070995904e+00,-4.978821951290562930e-02,-7.883154038234616023e-02,1.087688301543580760e+00,7.646747795211495946e-01,2.127437221538538648e+00,-1.300039080643707878e+00,4.094282528170572685e-03,1.397126603782866683e+00,-8.047337212071122847e-01,3.073218241407678630e-01,-3.895967554489868090e-01,-4.528703388656343254e-01,-5.481025472242428975e-01,-3.039281484857011550e-01,-5.408333112905884255e-01,-1.289683305776281541e+00,8.642337944931559601e-01,-5.460562730307687573e-01,1.126651738497643773e+00,-1.305929070223090571e+00,9.368298344060578542e-02,1.864839692275800098e-01,4.007264228154105989e-01,5.911297216687358969e-01,-1.706907265208834623e-01,-8.703209716980047084e-01,-1.122243188177924456e+00,-2.595504318470168048e+00,-8.893504447673160618e-01,7.513596882262155718e-01,-2.915998966321084573e+00,3.649435047571651380e-01,-1.138979740694175735e+00,3.628662897948036758e-01,-1.061617936903516801e+00,-1.278559537559355253e+00,-7.567678206823538201e-01,-1.277417278648383725e+00,2.079015585948768563e-01,1.577169307088754691e+00,-5.825047530242816879e-02,-1.189777327506449378e+00,-1.530081704698567746e+00,-6.639727796075617361e-01,-2.100374751840638154e+00,6.099251571396260285e-01,-2.675780366331126814e+00,-5.926204097999542286e-01,-1.097378862608659189e-01,-1.605047863325987700e+00,-4.095953966896919152e-01,9.763809789324059407e-01,9.074998767641793973e-02,6.908261206132244592e-01,1.341952309020564560e-01,1.426211391003125994e+00,-5.355780805761065633e-01,3.773280085754380786e-01,-6.079559375326064607e-01,1.156549371665861248e+00,1.291933860786108168e+00,1.224674526281465559e+00,8.099097935472777954e-02,-4.235115669321925513e-01,6.155084589270205520e-01,2.128666082085608202e-01,-8.089927345453564733e-01,5.283960928771590237e-02,3.733517473716175816e-01,-1.199085494185802236e+00,-1.677633844192479851e+00,-4.283692069624295273e-01,4.026016448628419453e-01,9.675453467591650369e-01,7.048914668684567175e-01,1.983280730501579159e+00,-1.013043320599334329e+00,1.086727753586258061e+00,-1.361608062467087876e+00,-5.248468851833416604e-01,0.000000000000000000e+00
3.954140311429341081e-02,-1.337756803046089349e+00,-1.313372979643218086e+00,3.836392181322125228e-01,1.395503550015193994e+00,3.984444354873495353e-01,9.893179908152525959e-02,6.107037638295091941e-01,-1.371402866922351471e+00,-4.483085359780909496e-01,1.105257372805088067e+00,1.272752115228002356e+00,-1.255814201526049834e-01,5.671371485993804695e-01,-1.422053933210912335e+00,-1.081740322036287338e+00,5.807046144784335784e-01,-7.405710363970850751e-02,7.774275229996069347e-01,-4.731503176464797455e-01,-8.541619869593303216e-02,4.014216688519719675e-03,3.013946799557759015e-01,-1.308384680190336935e+00,8.133603999999433620e-01,4.267348960273723013e-01,2.071915381902840192e+00,3.596972633765436189e-01,8.403013255942483051e-01,1.796627940522452560e+00,-2.091752686882009993e+00,-1.460790708207588828e+00,-1.289056027812027549e+00,6.505465383320533368e-01,-8.291354760148532677e-01,9.815708438800129221e-01,-8.570013456069521807e-01,1.016177814256134182e+00,-1.595528180306052590e+00,2.688152404909682769e+00,-1.070940616746005603e+00,2.512983502054874085e-01,-2.503495548502226997e-01,-7.262443495978893049e-01,-1.651637367886456265e-01,-1.535770781972822241e-01,-8.580326604239381094e-01,-4.187706429492313309e-01,3.601846601412326820e-01,-1.569826349194163029e-01,1.669296237597634569e+00,8.987138545702415549e-01,-1.203020047523217118e+00,-3.411745622663687194e-01,6.548250232247485592e-01,-3.757504864780973342e-01,-2.266737145850057811e+00,5.120842464073246392e-01,1.075604281811608776e-01,-2.105301204942005011e-01,-1.070382561925817377e+00,-9.607138102042976913e-01,2.501137606115812595e+00,2.371836862572788140e-01,-1.260948934421594725e+00,1.304470750795276635e+00,1.550672933003164333e-01,5.680084000216862883e-01,-8.762188225319893498e-01,2.978328191683436432e-01,-1.810634500144804870e-01,7.369479983023854430e-01,-5.209574630539082207e-01,-4.317136601917325733e-01,9.249849835344798876e-01,-8.723591141146276595e-02,-1.127911588184566521e-01,-1.761961174173114930e+00,-2.622860972577700789e-01,-1.275202956943125354e+00,2.119836693277254103e+00,1.004796516014038632e+00,-2.740593611524743678e-01,3.116518805510520851e-02,2.664257888011964948e+00,1.545727639336228254e+00,-7.548269294247038630e-01,1.763221539176474728e+00,-4.846237419119072132e-01,1.060364492306204331e+00,2.950220269522814132e-01,-1.578157918141215310e+00,5.525517550280050205e-01,1.440492516662132960e+00,-6.092281447806618955e-02,1.371653066959692913e+00,1.094983528869084122e+00,-5.614163743808426865e-01,5.570394115715294747e-01,-8.660464247829966489e-01,0.000000000000000000e+00
